element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ti,1,Ti I,475.8118,475.8118,475.81178,air,1600.0,1600,71300000.0,C+,18141.265,39152.103,3d3.(2H).4s,a 3H,5,3d3.(2H).4p,x 3H*,5
Ti,1,Ti I,475.89,475.89,475.89013,air,100.0,100,180000.0,C,6742.756,27750.135,3d3.(4F).4s,a 5F,4,3d2.(3F).4s.4p.(1P*),y 3G*,5
Ti,1,Ti I,475.9269,475.9269,475.92697,air,1800.0,1800,74000000.0,C+,18192.570,39198.323,3d3.(2H).4s,a 3H,6,3d3.(2H).4p,x 3H*,6
Ti,2,Ti II,476.2778,476.2778,476.277805,air,9.0,9,66600.0,D+,8744.3406,29734.6206,3d2.(1D).4s,a 2D,5/2,3d2.(3F).4p,z 4G*,7/2
Ti,3,Ti III,476.358,476.358,476.358,air,6.0,6,50000000.0,D,149267.99,170254.75,3p6.3d.5p,3P*,2,3p6.3d.6s,3D,3
Ti,2,Ti II,476.38833,476.38833,476.38832,air,21.0,21,321000.0,C+,9851.0145,30836.4250,3d3,a 2P,1/2,3d2.(3F).4p,z 4F*,3/2
Ti,1,Ti I,477.1096,477.1096,477.1099,air,61.0,61,140000.0,C,6661.006,27614.679,3d3.(4F).4s,a 5F,3,3d2.(3F).4s.4p.(1P*),y 3G*,4
Ti,3,Ti III,477.146,477.146,477.146,air,6.0,6,34000000.0,D,148978.72,169930.80,3p6.3d.5p,3P*,1,3p6.3d.6s,3D,2
Ti,1,Ti I,477.8255,477.8255,477.82547,air,240.0,240,20000000.0,D,18037.213,38959.507,3d3.(2H).4s,a 3H,4,3d3.(2G).4p,x 1G*,4
Ti,2,Ti II,477.99789,477.99789,477.99793,air,109.0,109,6200000.0,D,16515.9359,37430.6814,3d2.(3P).4s,b 2P,1/2,3d2.(3P).4p,z 2S*,1/2
Ti,1,Ti I,478.1711,478.1711,478.17106,air,170.0,170,290000.0,C,6842.962,27750.135,3d3.(4F).4s,a 5F,5,3d2.(3F).4s.4p.(1P*),y 3G*,5
Ti,1,Ti I,478.3306,478.3306,478.33021,air,17.0,17,62000.0,C,6598.765,27498.982,3d3.(4F).4s,a 5F,2,3d2.(3F).4s.4p.(1P*),y 3G*,3
Ti,3,Ti III,478.409,478.409,478.408,air,2.0,2,26000000.0,D,148978.72,169875.52,3p6.3d.5p,3P*,1,3p6.3d.6s,3D,1
Ti,1,Ti I,478.9788,478.9788,478.97864,air,25.0,25,45000.0,C,6742.756,27614.679,3d3.(4F).4s,a 5F,4,3d2.(3F).4s.4p.(1P*),y 3G*,4
Ti,3,Ti III,479.3503,479.3503,479.35,air,3.0,3,29000000.0,D,149019.75,169875.52,3p6.3d.5p,3P*,0,3p6.3d.6s,3D,1
Ti,2,Ti II,479.4819,479.4819,479.48123,air,,,2600.0,D,9118.2849,29968.3304,3d3,a 2G,9/2,3d2.(3F).4p,z 4G*,9/2
Ti,2,Ti II,479.85316,479.85316,479.853126,air,18.0,18,101000.0,C+',8710.5675,29544.4540,3d2.(1D).4s,a 2D,3/2,3d2.(3F).4p,z 4G*,5/2
Ti,3,Ti III,480.0273,480.0273,480.028,air,4.0,4,84000000.0,D,161854.24,182680.53,3p6.3d.4f,1P*,1,3p6.3d.(2D<5/2>).5g,2[3/2],2
Ti,2,Ti II,480.50927,480.50927,480.50928,air,216.0,216,11000000.0,D,16625.2441,37430.6814,3d2.(3P).4s,b 2P,3/2,3d2.(3P).4p,z 2S*,1/2
Ti,1,Ti I,480.5415,480.5415,480.54144,air,510.0,510,58000000.0,D,18911.394,39715.439,3d3.(4P).4s,c 3P,2,3d3.(2D2).4p,s 3D*,3
Ti,1,Ti I,481.2892,481.2892,481.28934,air,7.0,7,11000.0,D,6842.962,27614.679,3d3.(4F).4s,a 5F,5,3d2.(3F).4s.4p.(1P*),y 3G*,4
Ti,1,Ti I,482.041,482.041,482.04094,air,980.0,980,14900000.0,C+,12118.393,32857.723,3d2.4s2,a 1G,4,3d2.(1D).4s.4p.(1P*),y 1F*,3
Ti,3,Ti III,482.18,482.18,482.179,air,3.0,3,49000000.0,D,161854.24,182587.62,3p6.3d.4f,1P*,1,3p6.3d.(2D<5/2>).5g,2[5/2],2
Ti,3,Ti III,483.133,483.133,483.134,air,3.0,3,20000000.0,D,147212.77,167905.19,3p6.3d.5p,1D*,2,3p6.3d.5d,3D,1
Ti,3,Ti III,483.825,483.825,483.826,air,1.0,1,12000000.0,D,149267.99,169930.80,3p6.3d.5p,3P*,2,3p6.3d.6s,3D,2
Ti,1,Ti I,484.0873,484.0873,484.08737,air,6600.0,6600,17600000.0,C+,7255.355,27907.013,3d2.4s2,a 1D,2,3d2.(1D).4s.4p.(1P*),y 1D*,2
Ti,3,Ti III,484.9658,484.9658,484.966,air,7.0,7,11000000.0,D,149655.77,170270.02,3p6.3d.5p,1F*,3,3p6.3d.6s,1D,2
Ti,2,Ti II,485.59053,485.59053,485.59041,air,18.0,18,2390000.0,C+,24961.1910,45548.9273,3d.4s2,c 2D,3/2,3d2.(3P).4p,y 2P*,3/2
Ti,1,Ti I,485.601,485.601,485.60103,air,2200.0,2200,52000000.0,D,18192.570,38779.856,3d3.(2H).4s,a 3H,6,3d3.(2H).4p,z 3I*,7
Ti,3,Ti III,485.622,485.622,485.623,air,2.0,2,47000000.0,D,128433.40,149019.75,3p6.3d.4d,3D,1,3p6.3d.5p,3P*,0
Ti,3,Ti III,485.8129,485.8129,485.813,air,9.0,9,42000000.0,D,128689.67,149267.99,3p6.3d.4d,3D,3,3p6.3d.5p,3P*,2
Ti,2,Ti II,486.56115,486.56115,486.56104,air,13.0,13,76500.0,C+',8997.7874,29544.4540,3d3,a 2G,7/2,3d2.(3F).4p,z 4G*,5/2
Ti,1,Ti I,486.8142,486.8142,486.8144,air,,,15600000.0,C+,26910.709,47446.684,3d3.(4F).4p,y 5G*,6,3d2.4p2,g 5G,6
Ti,3,Ti III,487.3995,487.3995,487.4,air,10.0,10,150000000.0,D,147212.77,167724.09,3p6.3d.5p,1D*,2,3p6.3d.5d,1F,3
Ti,2,Ti II,487.40096,487.40096,487.40094,air,62.0,62,22000000.0,B,24961.1910,45472.4518,3d.4s2,c 2D,3/2,3d2.(3P).4p,y 2P*,1/2
Ti,1,Ti I,487.4872,487.4872,487.48747,air,11.0,11,10300000.0,C+,26772.968,47280.588,3d3.(4F).4p,y 5G*,5,3d2.4p2,g 5G,5
Ti,3,Ti III,488.4321,488.4321,488.431,air,4.0,4,20000000.0,D,147562.14,168030.15,3p6.3d.5p,3D*,1,3p6.3d.5d,3D,2
Ti,1,Ti I,488.5081,488.5081,488.50794,air,3700.0,3700,49000000.0,C+,15220.393,35685.174,3d3.(2G).4s,a 3G,5,3d3.(2G).4p,y 3H*,6
Ti,1,Ti I,488.8713,488.8713,488.87105,air,6.0,6,13400000.0,C+,26494.330,46943.911,3d3.(4F).4p,y 5G*,2,3d2.4p2,g 5G,2
Ti,3,Ti III,489.284,489.284,489.284,air,6.0,6,33000000.0,D,128546.38,148978.72,3p6.3d.4d,3D,2,3p6.3d.5p,3P*,1
Ti,3,Ti III,490.761,490.761,490.761,air,2.0,2,29000000.0,D,161854.24,182225.09,3p6.3d.4f,1P*,1,3p6.3d.(2D<3/2>).5g,2[5/2],2
Ti,2,Ti II,491.1195,491.1195,491.11944,air,109.0,109,17000000.0,B+,25192.9650,45548.9273,3d.4s2,c 2D,5/2,3d2.(3P).4p,y 2P*,3/2
Ti,1,Ti I,491.3615,491.3615,491.36134,air,2500.0,2500,44400000.0,C+,15108.111,35454.052,3d3.(2G).4s,a 3G,3,3d3.(2G).4p,y 3H*,4
Ti,3,Ti III,491.4315,491.4315,491.431,air,6.0,6,110000000.0,D,147562.14,167905.19,3p6.3d.5p,3D*,1,3p6.3d.5d,3D,1
Ti,1,Ti I,491.523,491.523,491.52287,air,200.0,200,2400000.0,C+,15220.393,35559.648,3d3.(2G).4s,a 3G,5,3d3.(2G).4p,y 3H*,5
Ti,2,Ti II,491.685,491.685,491.68535,air,,:,2.15,B,4628.6571,24961.1910,3d2.(3F).4s,a 2F,5/2,3d.4s2,c 2D,3/2
Ti,1,Ti I,491.7781,491.7781,491.77814,air,,,1470000.0,D+,21588.495,41917.1924,3d2.(3F).4s.4p.(3P*),z 3G*,4,3d2.4s.(4F).4d,e 5H,4
Ti,2,Ti II,492.589,492.589,492.58869,air,,:,1.9,C+,4897.7179,25192.9650,3d2.(3F).4s,a 2F,7/2,3d.4s2,c 2D,5/2
Ti,1,Ti I,492.6151,492.6151,492.61481,air,120.0,120,265000.0,C+,6598.765,26892.936,3d3.(4F).4s,a 5F,2,3d2.(1D).4s.4p.(3P*),x 3F*,3
Ti,1,Ti I,492.8337,492.8337,492.83362,air,890.0,890*,62000000.0,D,17369.529,37654.690,3d3.(2D2).4s,a 3D,1,3d3.(2D2).4p,u 3F*,2
Ti,1,Ti I,493.8036,493.8036,493.80424,air,7.0,7,178000.0,C+,16106.076,36351.365,3d2.(3F).4s.4p.(3P*),z 5G*,4,3d2.4s.(4F).5s,e 5F,5
Ti,1,Ti I,494.0969,494.0969,494.09689,air,14.0,14,398000.0,B+,15975.631,36208.929,3d2.(3F).4s.4p.(3P*),z 5G*,3,3d2.4s.(4F).5s,e 5F,4
Ti,1,Ti I,494.1569,494.1569,494.15707,air,96.0,96,5300000.0,D,17423.856,37654.690,3d3.(2D2).4s,a 3D,2,3d3.(2D2).4p,u 3F*,2
Ti,1,Ti I,494.4351,494.4351,494.43503,air,14.0,14*,530000.0,B,15877.081,36096.542,3d2.(3F).4s.4p.(3P*),z 5G*,2,3d2.4s.(4F).5s,e 5F,3
Ti,3,Ti III,496.136,496.136,496.137,air,7.0,7,45000000.0,D,129253.41,149403.52,3p6.3d.4d,1P,1,3p6.3d.5p,1P*,1
Ti,1,Ti I,496.4716,496.4716,496.4717,air,150.0,150,8170000.0,B+,15877.081,36013.597,3d2.(3F).4s.4p.(3P*),z 5G*,2,3d2.4s.(4F).5s,e 5F,2
Ti,1,Ti I,496.8568,496.8568,496.85675,air,220.0,220,8920000.0,B+,15975.631,36096.542,3d2.(3F).4s.4p.(3P*),z 5G*,3,3d2.4s.(4F).5s,e 5F,3
Ti,3,Ti III,497.1194,497.1194,497.119,air,10.0,10,210000000.0,D,148410.24,168520.52,3p6.3d.5p,3F*,4,3p6.3d.5d,3G,5
Ti,1,Ti I,497.3029,497.3029,497.30307,air,230.0,230,7320000.0,B+,16106.076,36208.929,3d2.(3F).4s.4p.(3P*),z 5G*,4,3d2.4s.(4F).5s,e 5F,4
Ti,1,Ti I,497.7728,497.7728,497.77275,air,150.0,150,4410000.0,B+,16267.480,36351.365,3d2.(3F).4s.4p.(3P*),z 5G*,5,3d2.4s.(4F).5s,e 5F,5
Ti,2,Ti II,498.1355,498.1355,498.13558,air,,,31000.0,D,12628.8455,32698.1022,3d3,b 2D2,3/2,3d2.(3F).4p,z 4D*,5/2
Ti,1,Ti I,498.1731,498.1731,498.17305,air,14000.0,14000,66000000.0,C+,6842.962,26910.709,3d3.(4F).4s,a 5F,5,3d3.(4F).4p,y 5G*,6
Ti,2,Ti II,498.279,498.279,498.27917,air,,:,0.42,C+,4897.7179,24961.1910,3d2.(3F).4s,a 2F,7/2,3d.4s2,c 2D,3/2
Ti,1,Ti I,498.9134,498.9134,498.91346,air,660.0,660,37000000.0,B+,15975.631,36013.597,3d2.(3F).4s.4p.(3P*),z 5G*,3,3d2.4s.(4F).5s,e 5F,2
Ti,1,Ti I,499.1067,499.1067,499.1066,air,13000.0,13000,58400000.0,C+,6742.756,26772.968,3d3.(4F).4s,a 5F,4,3d3.(4F).4p,y 5G*,5
Ti,1,Ti I,499.7093,499.7093,499.70967,air,1700.0,1700,469000.0,A,0.000,20006.039,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(3P*),z 3D*,2
Ti,1,Ti I,499.9502,499.9502,499.9503,air,12000.0,12000,52700000.0,C+,6661.006,26657.416,3d3.(4F).4s,a 5F,3,3d3.(4F).4p,y 5G*,4
Ti,1,Ti I,500.0988,500.0988,500.09896,air,910.0,910,36500000.0,B+,16106.076,36096.542,3d2.(3F).4s.4p.(3P*),z 5G*,4,3d2.4s.(4F).5s,e 5F,3
Ti,2,Ti II,500.517,500.517,500.51672,air,10.0,10,190000.0,D,12628.8455,32602.6265,3d3,b 2D2,3/2,3d2.(3F).4p,z 4D*,3/2
Ti,1,Ti I,500.7206,500.7206,500.72093,air,10000.0,10000,49200000.0,C+,6598.765,26564.400,3d3.(4F).4s,a 5F,2,3d3.(4F).4p,y 5G*,3
Ti,1,Ti I,500.9645,500.9645,500.96447,air,1200.0,1200*,241000.0,A,170.1328,20126.062,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(3P*),z 3D*,3
Ti,3,Ti III,501.014,501.014,501.01,air,5.0,5bl,43000000.0,D,148978.72,168932.83,3p6.3d.5p,3P*,1,3p6.3d.5d,3S,1
Ti,2,Ti II,501.02106,501.02106,501.02088,air,17.0,17,3400000.0,C+,24961.1910,44914.8733,3d.4s2,c 2D,3/2,3d2.(3P).4p,x 2D*,3/2
Ti,1,Ti I,501.3282,501.3282,501.32824,air,1200.0,1200,38600000.0,B+,16267.480,36208.929,3d2.(3F).4s.4p.(3P*),z 5G*,5,3d2.4s.(4F).5s,e 5F,4
Ti,2,Ti II,501.36862,501.36862,501.368633,air,24.0,24,289000.0,C+,12758.2597,32698.1022,3d3,b 2D2,5/2,3d2.(3F).4p,z 4D*,5/2
Ti,1,Ti I,501.4186,501.4186,501.41861,air,11000.0,11000,5080000.0,B,0.000,19937.855,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(3P*),z 3D*,1
Ti,1,Ti I,501.4275,501.4275,501.42762,air,8700.0,8700,68000000.0,C,6556.833,26494.330,3d3.(4F).4s,a 5F,1,3d3.(4F).4p,y 5G*,2
Ti,1,Ti I,501.6161,501.6161,501.61609,air,3800.0,3800,6430000.0,C+,6842.962,26772.968,3d3.(4F).4s,a 5F,5,3d3.(4F).4p,y 5G*,5
Ti,1,Ti I,502.0025,502.0025,502.00263,air,5100.0,5100,11300000.0,C+,6742.756,26657.416,3d3.(4F).4s,a 5F,4,3d3.(4F).4p,y 5G*,4
Ti,3,Ti III,502.043,502.043,502.042,air,3.0,3,25000000.0,D,149019.75,168932.83,3p6.3d.5p,3P*,0,3p6.3d.5d,3S,1
Ti,1,Ti I,502.2866,502.2866,502.28679,air,4800.0,4800,13900000.0,C+,6661.006,26564.400,3d3.(4F).4s,a 5F,3,3d3.(4F).4p,y 5G*,3
Ti,3,Ti III,502.452,502.452,502.453,air,3.0,3,10000000.0,D,148410.24,168307.06,3p6.3d.5p,3F*,4,3p6.3d.5d,3G,4
Ti,1,Ti I,502.4844,502.4844,502.48444,air,3500.0,3500,13200000.0,C+,6598.765,26494.330,3d3.(4F).4s,a 5F,2,3d3.(4F).4p,y 5G*,2
Ti,1,Ti I,502.557,502.557,502.55696,air,1400.0,1400,42600000.0,B+,16458.671,36351.365,3d2.(3F).4s.4p.(3P*),z 5G*,6,3d2.4s.(4F).5s,e 5F,5
Ti,1,Ti I,503.6464,503.6464,503.64639,air,4000.0,4000,39400000.0,C+,11639.8109,31489.476,3d3.(4F).4s,b 3F,3,3d3.(4F).4p,w 3G*,4
Ti,1,Ti I,503.8397,503.8397,503.83979,air,3300.0,3300,38700000.0,C+,11531.761,31373.807,3d3.(4F).4s,b 3F,2,3d3.(4F).4p,w 3G*,3
Ti,1,Ti I,503.9955,503.9955,503.99574,air,14000.0,14000,4490000.0,A,170.1328,20006.039,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(3P*),z 3D*,2
Ti,1,Ti I,504.0611,504.0611,504.06136,air,250.0,250,857000.0,C+,6661.006,26494.330,3d3.(4F).4s,a 5F,3,3d3.(4F).4p,y 5G*,2
Ti,1,Ti I,504.3582,504.3582,504.35838,air,320.0,320,693000.0,C+,6742.756,26564.400,3d3.(4F).4s,a 5F,4,3d3.(4F).4p,y 5G*,3
Ti,1,Ti I,504.5415,504.5415,504.5414,air,170.0,170,292000.0,C+,6842.962,26657.416,3d3.(4F).4s,a 5F,5,3d3.(4F).4p,y 5G*,4
Ti,1,Ti I,506.2101,506.2101,506.21021,air,310.0,310,29800000.0,C+,17423.856,37172.989,3d3.(2D2).4s,a 3D,2,3d3.(2D2).4p,w 3P*,1
Ti,1,Ti I,506.4056,506.4056,506.40594,air,110.0,110,13000000.0,D,21739.707,41481.207,3d2.(3F).4s.4p.(3P*),z 3G*,5,3d2.4s.(2F).5s,3F,4
Ti,1,Ti I,506.4652,506.4652,506.46526,air,17000.0,17000,4370000.0,A,386.874,20126.062,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(3P*),z 3D*,3
Ti,3,Ti III,506.822,506.822,506.822,air,7.0,7,11000000.0,D,129253.41,148978.72,3p6.3d.4d,1P,1,3p6.3d.5p,3P*,1
Ti,2,Ti II,506.9092,506.9092,506.90901,air,9.0,9,981000.0,C+',25192.9650,44914.8733,3d.4s2,c 2D,5/2,3d2.(3P).4p,x 2D*,3/2
Ti,3,Ti III,506.939,506.939,506.943,air,3.0,3bl,3300000.0,D,128689.67,148410.24,3p6.3d.4d,3D,3,3p6.3d.5p,3F*,4
Ti,1,Ti I,507.1467,507.1467,507.14673,air,330.0,330,2490000.0,C+,11776.812,31489.476,3d3.(4F).4s,b 3F,4,3d3.(4F).4p,w 3G*,4
Ti,2,Ti II,507.22868,507.22868,507.22864,air,43.0,43,3750000.0,B',25192.9650,44902.4455,3d.4s2,c 2D,5/2,3d2.(3P).4p,x 2D*,5/2
Ti,3,Ti III,508.38,508.38,508.38,air,10.0,10,97000000.0,D,149267.99,168932.83,3p6.3d.5p,3P*,2,3p6.3d.5d,3S,1
Ti,1,Ti I,508.706,508.706,508.70582,air,930.0,930,14000000.0,D,11531.761,31184.010,3d3.(4F).4s,b 3F,2,3d2.(3P).4s.4p.(3P*),v 3D*,1
Ti,1,Ti I,511.344,511.344,511.34401,air,1400.0,1400,8410000.0,C+,11639.8109,31190.669,3d3.(4F).4s,b 3F,3,3d2.(3P).4s.4p.(3P*),v 3D*,2
Ti,3,Ti III,511.908,511.908,511.908,air,8.0,8,39000000.0,D,149403.52,168932.83,3p6.3d.5p,1P*,1,3p6.3d.5d,3S,1
Ti,2,Ti II,512.91563,512.91563,512.91562,air,180.0,180,1460000.0,B+,15257.5527,34748.5062,3d2.(1G).4s,b 2G,9/2,3d2.(3F).4p,z 2G*,9/2
Ti,1,Ti I,514.546,514.546,514.54602,air,2000.0,2000,9600000.0,C+,11776.812,31206.007,3d3.(4F).4s,b 3F,4,3d2.(3P).4s.4p.(3P*),v 3D*,3
Ti,3,Ti III,514.731,514.731,514.731,air,14.0,14,56000000.0,D,127790.57,147212.77,3p6.3d.4d,1F,3,3p6.3d.5p,1D*,2
Ti,1,Ti I,514.7477,514.7477,514.74777,air,2300.0,2300,458000.0,B',0.000,19421.580,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(3P*),z 3F*,3
Ti,1,Ti I,515.2184,515.2184,515.21835,air,2000.0,2000,351000.0,B,170.1328,19573.974,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(3P*),z 3F*,4
Ti,2,Ti II,515.40682,515.40682,515.40682,air,119.0,119,500000.0,D,12628.8455,32025.5915,3d3,b 2D2,3/2,3d2.(3F).4p,z 2D*,5/2
Ti,3,Ti III,516.255,516.255,516.254,air,9.0,9,31000000.0,D,148978.72,168343.62,3p6.3d.5p,3P*,1,3p6.3d.5d,1P,1
Ti,1,Ti I,517.374,517.374,517.37431,air,15000.0,15000,4230000.0,B,0.000,19322.984,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(3P*),z 3F*,2
Ti,2,Ti II,518.3709,518.3709,518.37112,air,8.0,8,90400.0,C',15257.5527,34543.3799,3d2.(1G).4s,b 2G,9/2,3d2.(3F).4p,z 2G*,7/2
Ti,2,Ti II,518.5902,518.5902,518.5902,air,155.0,155,1010000.0,B+,15265.7001,34543.3799,3d2.(1G).4s,b 2G,7/2,3d2.(3F).4p,z 2G*,7/2
Ti,1,Ti I,518.6328,518.6328,518.63252,air,120.0,120,3790000.0,B+,17075.258,36351.365,3d2.(3F).4s.4p.(3P*),z 5F*,4,3d2.4s.(4F).5s,e 5F,5
Ti,2,Ti II,518.86872,518.86872,518.86873,air,550.0,550,2500000.0,D,12758.2597,32025.5915,3d3,b 2D2,5/2,3d2.(3F).4p,z 2D*,5/2
Ti,1,Ti I,519.2969,519.2969,519.29686,air,17000.0,17000,3860000.0,B,170.1328,19421.580,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(3P*),z 3F*,3
Ti,1,Ti I,519.4034,519.4034,519.4037,air,180.0,180,6180000.0,B+,16961.442,36208.929,3d2.(3F).4s.4p.(3P*),z 5F*,3,3d2.4s.(4F).5s,e 5F,4
Ti,1,Ti I,520.1081,520.1081,520.10815,air,170.0,170,7670000.0,B+,16875.124,36096.542,3d2.(3F).4s.4p.(3P*),z 5F*,2,3d2.4s.(4F).5s,e 5F,3
Ti,1,Ti I,520.7849,520.7849,520.785,air,110.0,110,7080000.0,B+,16817.160,36013.597,3d2.(3F).4s.4p.(3P*),z 5F*,1,3d2.4s.(4F).5s,e 5F,2
Ti,1,Ti I,521.0384,521.0384,521.03843,air,21000.0,21000,3890000.0,B,386.874,19573.974,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(3P*),z 3F*,4
Ti,1,Ti I,521.1215,521.1215,521.12222,air,56.0,56q,310000.0,D,6742.756,25926.771,3d3.(4F).4s,a 5F,4,3d2.(3P).4s.4p.(3P*),5D*,4
Ti,2,Ti II,521.15305,521.15305,521.15303,air,33.0,33,2100000.0,B',20891.7898,40074.6707,3d3,b 2F,7/2,3d2.(1D).4p,y 2F*,7/2
Ti,3,Ti III,521.843,521.843,521.843,air,8.0,8,3800000.0,D,129252.74,148410.24,3p6.3d.4d,3G,4,3p6.3d.5p,3F*,4
Ti,1,Ti I,521.9699,521.9699,521.97015,air,1100.0,1100,271000.0,C+,170.1328,19322.984,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(3P*),z 3F*,2
Ti,1,Ti I,522.2673,522.2673,522.26744,air,210.0,210,19500000.0,C+,16817.160,35959.109,3d2.(3F).4s.4p.(3P*),z 5F*,1,3d2.4s.(4F).5s,e 5F,1
Ti,1,Ti I,522.3621,522.3621,522.3623,air,260.0,260,15900000.0,B+,16875.124,36013.597,3d2.(3F).4s.4p.(3P*),z 5F*,2,3d2.4s.(4F).5s,e 5F,2
Ti,1,Ti I,522.4305,522.4305,522.43049,air,950.0,950,30000000.0,B+,17215.390,36351.365,3d2.(3F).4s.4p.(3P*),z 5F*,5,3d2.4s.(4F).5s,e 5F,5
Ti,1,Ti I,522.4544,522.4544,522.45438,air,380.0,380,18200000.0,B+,16961.442,36096.542,3d2.(3F).4s.4p.(3P*),z 5F*,3,3d2.4s.(4F).5s,e 5F,3
Ti,1,Ti I,522.4933,522.4933,522.4934,air,630.0,630,23000000.0,B+,17075.258,36208.929,3d2.(3F).4s.4p.(3P*),z 5F*,4,3d2.4s.(4F).5s,e 5F,4
Ti,3,Ti III,522.628,522.628,522.628,air,12.0,12bl,31000000.0,D,128433.40,147562.14,3p6.3d.4d,3D,1,3p6.3d.5p,3D*,1
Ti,2,Ti II,522.65385,522.65385,522.6539,air,397.0,397,3100000.0,D,12628.8455,31756.6406,3d3,b 2D2,3/2,3d2.(3F).4p,z 2D*,3/2
Ti,1,Ti I,524.7288,524.7288,524.72895,air,160.0,160,11100000.0,B+,16961.442,36013.597,3d2.(3F).4s.4p.(3P*),z 5F*,3,3d2.4s.(4F).5s,e 5F,2
Ti,3,Ti III,524.749,524.749,524.749,air,11.0,11,50000000.0,D,148978.72,168030.15,3p6.3d.5p,3P*,1,3p6.3d.5d,3D,2
Ti,1,Ti I,525.2099,525.2099,525.20997,air,790.0,790,142000.0,A,386.874,19421.580,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(3P*),z 3F*,3
Ti,1,Ti I,525.5806,525.5806,525.58058,air,180.0,180,8520000.0,B+,17075.258,36096.542,3d2.(3F).4s.4p.(3P*),z 5F*,4,3d2.4s.(4F).5s,e 5F,3
Ti,3,Ti III,525.733,525.733,525.733,air,8.0,8,8200000.0,D,128546.38,147562.14,3p6.3d.4d,3D,2,3p6.3d.5p,3D*,1
Ti,1,Ti I,525.9973,525.9973,525.99729,air,110.0,110,23000000.0,D,22081.189,41087.404,3d2.(3F).4s.4p.(3P*),z 1D*,2,3d2.4s.(2F).5s,e 1F,3
Ti,1,Ti I,526.3483,526.3483,526.34833,air,130.0,130,4950000.0,B+,17215.390,36208.929,3d2.(3F).4s.4p.(3P*),z 5F*,5,3d2.4s.(4F).5s,e 5F,4
Ti,1,Ti I,526.64902,,526.64902,air,0.0,0,2800.0,D,6661.006,25643.701,3d3.(4F).4s,a 5F,3,3d3.(4F).4p,y 3D*,3
Ti,2,Ti II,526.86076,526.86076,526.86082,air,22.0,22,960000.0,D,20951.7551,39926.8192,3d3,b 2F,5/2,3d2.(1D).4p,y 2F*,5/2
Ti,3,Ti III,527.812,527.812,527.812,air,17.0,17,79000000.0,D,129469.37,148410.24,3p6.3d.4d,3G,5,3p6.3d.5p,3F*,4
Ti,3,Ti III,527.8334,,527.8334,air,,,94000000.0,D,149403.52,168343.62,3p6.3d.5p,1P*,1,3p6.3d.5d,1P,1
Ti,3,Ti III,528.214,528.214,528.214,air,9.0,9,25000000.0,D,148978.72,167905.19,3p6.3d.5p,3P*,1,3p6.3d.5d,3D,1
Ti,1,Ti I,528.2374,528.2374,528.23764,air,300.0,300,2400000.0,D,8492.422,27418.029,3d2.4s2,a 3P,1,3d2.(1D).4s.4p.(3P*),x 3D*,2
Ti,1,Ti I,528.9267,528.9267,528.9269,air,33.0,33,48000.0,C,6742.756,25643.701,3d3.(4F).4s,a 5F,4,3d3.(4F).4p,y 3D*,3
Ti,3,Ti III,529.36,529.36,529.361,air,7.0,7,31000000.0,D,149019.75,167905.19,3p6.3d.5p,3P*,0,3p6.3d.5d,3D,1
Ti,1,Ti I,529.5775,529.5775,529.57758,air,460.0,460,791000.0,C+,8602.3441,27480.066,3d2.4s2,a 3P,2,3d2.(1D).4s.4p.(3P*),x 3D*,3
Ti,1,Ti I,530.001,530.001,530.00105,air,96.0,96,2700000.0,D,8492.422,27355.061,3d2.4s2,a 3P,1,3d2.(1D).4s.4p.(3P*),x 3D*,1
Ti,1,Ti I,532.3925,532.3925,532.39275,air,25.0,25,35000.0,C,6661.006,25438.908,3d3.(4F).4s,a 5F,3,3d3.(4F).4p,y 3D*,2
Ti,3,Ti III,532.84,532.84,532.839,air,8.0,8,9200000.0,D,149267.99,168030.15,3p6.3d.5p,3P*,2,3p6.3d.5d,3D,2
Ti,1,Ti I,532.8735,532.8735,532.87294,air,5.0,5,780000.0,C,6556.833,25317.814,3d3.(4F).4s,a 5F,1,3d3.(4F).4p,y 3D*,1
Ti,2,Ti II,533.6786,533.6786,533.67863,air,201.0,201,580000.0,D,12758.2597,31490.9177,3d3,b 2D2,5/2,3d2.(3F).4p,z 2F*,7/2
Ti,1,Ti I,533.8305,533.8305,533.83061,air,31.0,31,350000.0,D,6661.006,25388.331,3d3.(4F).4s,a 5F,3,3d2.(3F).4s.4p.(1P*),y 3F*,4
Ti,1,Ti I,534.0663,534.0663,534.06662,air,12.0,12,52000.0,C,6598.765,25317.814,3d3.(4F).4s,a 5F,2,3d3.(4F).4p,y 3D*,1
